0.0001,0.0001,0.0
0.0001,0.0522,0.0
0.0001,0.1043,0.0
0.0001,0.1564,0.0
0.0001,0.2085,0.0
0.0001,0.2606,0.0
0.0001,0.3127,0.0
0.0001,0.3648,0.0
0.0001,0.4169,0.0
0.0001,0.469,0.0
0.0001,0.5211,0.0
0.0001,0.5732,0.0
0.0001,0.6253,0.0
0.0001,0.6774,0.0
0.0001,0.7295,0.0
0.0001,0.7816,0.0
0.0001,0.8337,0.0
0.0001,0.8858,0.0
0.0001,0.9379,0.0
0.0001,0.99,0.4622
0.000215443469003,0.0001,0.0
0.000215443469003,0.0522,0.0
0.000215443469003,0.1043,0.0
0.000215443469003,0.1564,0.0
0.000215443469003,0.2085,0.0
0.000215443469003,0.2606,0.0
0.000215443469003,0.3127,0.0
0.000215443469003,0.3648,0.0
0.000215443469003,0.4169,0.0
0.000215443469003,0.469,0.0
0.000215443469003,0.5211,0.0
0.000215443469003,0.5732,0.0
0.000215443469003,0.6253,0.0
0.000215443469003,0.6774,0.0
0.000215443469003,0.7295,0.0
0.000215443469003,0.7816,0.0
0.000215443469003,0.8337,0.0
0.000215443469003,0.8858,0.0
0.000215443469003,0.9379,0.0036
0.000215443469003,0.99,0.6198
0.000464158883361,0.0001,0.0
0.000464158883361,0.0522,0.0
0.000464158883361,0.1043,0.0
0.000464158883361,0.1564,0.0
0.000464158883361,0.2085,0.0
0.000464158883361,0.2606,0.0
0.000464158883361,0.3127,0.0
0.000464158883361,0.3648,0.0
0.000464158883361,0.4169,0.0
0.000464158883361,0.469,0.0
0.000464158883361,0.5211,0.0
0.000464158883361,0.5732,0.0
0.000464158883361,0.6253,0.0
0.000464158883361,0.6774,0.0
0.000464158883361,0.7295,0.0
0.000464158883361,0.7816,0.0
0.000464158883361,0.8337,0.0
0.000464158883361,0.8858,0.0
0.000464158883361,0.9379,0.042
0.000464158883361,0.99,0.7362
0.001,0.0001,0.0
0.001,0.0522,0.0
0.001,0.1043,0.0
0.001,0.1564,0.0
0.001,0.2085,0.0
0.001,0.2606,0.0
0.001,0.3127,0.0
0.001,0.3648,0.0
0.001,0.4169,0.0
0.001,0.469,0.0
0.001,0.5211,0.0
0.001,0.5732,0.0
0.001,0.6253,0.0
0.001,0.6774,0.0
0.001,0.7295,0.0
0.001,0.7816,0.0
0.001,0.8337,0.0002
0.001,0.8858,0.0062
0.001,0.9379,0.1614
0.001,0.99,0.8066
0.00215443469003,0.0001,0.0
0.00215443469003,0.0522,0.0
0.00215443469003,0.1043,0.0
0.00215443469003,0.1564,0.0
0.00215443469003,0.2085,0.0
0.00215443469003,0.2606,0.0
0.00215443469003,0.3127,0.0
0.00215443469003,0.3648,0.0
0.00215443469003,0.4169,0.0
0.00215443469003,0.469,0.0
0.00215443469003,0.5211,0.0
0.00215443469003,0.5732,0.0
0.00215443469003,0.6253,0.0
0.00215443469003,0.6774,0.0
0.00215443469003,0.7295,0.0
0.00215443469003,0.7816,0.001
0.00215443469003,0.8337,0.0072
0.00215443469003,0.8858,0.0794
0.00215443469003,0.9379,0.3274
0.00215443469003,0.99,0.8774
0.00464158883361,0.0001,0.0
0.00464158883361,0.0522,0.0
0.00464158883361,0.1043,0.0
0.00464158883361,0.1564,0.0
0.00464158883361,0.2085,0.0
0.00464158883361,0.2606,0.0
0.00464158883361,0.3127,0.0
0.00464158883361,0.3648,0.0
0.00464158883361,0.4169,0.0
0.00464158883361,0.469,0.0
0.00464158883361,0.5211,0.0
0.00464158883361,0.5732,0.0
0.00464158883361,0.6253,0.0
0.00464158883361,0.6774,0.0002
0.00464158883361,0.7295,0.0052
0.00464158883361,0.7816,0.0204
0.00464158883361,0.8337,0.075
0.00464158883361,0.8858,0.2286
0.00464158883361,0.9379,0.4858
0.00464158883361,0.99,0.8968
0.01,0.0001,0.0
0.01,0.0522,0.0
0.01,0.1043,0.0
0.01,0.1564,0.0
0.01,0.2085,0.0
0.01,0.2606,0.0
0.01,0.3127,0.0
0.01,0.3648,0.0
0.01,0.4169,0.0
0.01,0.469,0.0
0.01,0.5211,0.0012
0.01,0.5732,0.0018
0.01,0.6253,0.006
0.01,0.6774,0.0218
0.01,0.7295,0.0458
0.01,0.7816,0.1044
0.01,0.8337,0.2192
0.01,0.8858,0.3856
0.01,0.9379,0.6368
0.01,0.99,0.9386
0.0215443469003,0.0001,0.0
0.0215443469003,0.0522,0.0
0.0215443469003,0.1043,0.0
0.0215443469003,0.1564,0.0
0.0215443469003,0.2085,0.0
0.0215443469003,0.2606,0.0
0.0215443469003,0.3127,0.001
0.0215443469003,0.3648,0.001
0.0215443469003,0.4169,0.0024
0.0215443469003,0.469,0.0064
0.0215443469003,0.5211,0.0128
0.0215443469003,0.5732,0.027
0.0215443469003,0.6253,0.0594
0.0215443469003,0.6774,0.1014
0.0215443469003,0.7295,0.1628
0.0215443469003,0.7816,0.2658
0.0215443469003,0.8337,0.3902
0.0215443469003,0.8858,0.5374
0.0215443469003,0.9379,0.7282
0.0215443469003,0.99,0.9406
0.0464158883361,0.0001,0.0
0.0464158883361,0.0522,0.0012
0.0464158883361,0.1043,0.001
0.0464158883361,0.1564,0.0026
0.0464158883361,0.2085,0.005
0.0464158883361,0.2606,0.0084
0.0464158883361,0.3127,0.0134
0.0464158883361,0.3648,0.0196
0.0464158883361,0.4169,0.0358
0.0464158883361,0.469,0.0556
0.0464158883361,0.5211,0.0854
0.0464158883361,0.5732,0.1218
0.0464158883361,0.6253,0.1792
0.0464158883361,0.6774,0.2376
0.0464158883361,0.7295,0.3212
0.0464158883361,0.7816,0.4118
0.0464158883361,0.8337,0.5538
0.0464158883361,0.8858,0.6678
0.0464158883361,0.9379,0.816
0.0464158883361,0.99,0.9642
0.1,0.0001,0.0
0.1,0.0522,0.011
0.1,0.1043,0.0172
0.1,0.1564,0.0282
0.1,0.2085,0.037
0.1,0.2606,0.0534
0.1,0.3127,0.0702
0.1,0.3648,0.0938
0.1,0.4169,0.1286
0.1,0.469,0.165
0.1,0.5211,0.1976
0.1,0.5732,0.2574
0.1,0.6253,0.3224
0.1,0.6774,0.3904
0.1,0.7295,0.4666
0.1,0.7816,0.555
0.1,0.8337,0.6502
0.1,0.8858,0.7562
0.1,0.9379,0.8452
0.1,0.99,0.9682
0.215443469003,0.0001,0.0
0.215443469003,0.0522,0.039
0.215443469003,0.1043,0.0618
0.215443469003,0.1564,0.0862
0.215443469003,0.2085,0.1078
0.215443469003,0.2606,0.1514
0.215443469003,0.3127,0.1612
0.215443469003,0.3648,0.204
0.215443469003,0.4169,0.2534
0.215443469003,0.469,0.2928
0.215443469003,0.5211,0.341
0.215443469003,0.5732,0.3892
0.215443469003,0.6253,0.4504
0.215443469003,0.6774,0.5088
0.215443469003,0.7295,0.5872
0.215443469003,0.7816,0.6612
0.215443469003,0.8337,0.7288
0.215443469003,0.8858,0.8036
0.215443469003,0.9379,0.8898
0.215443469003,0.99,0.9704
0.464158883361,0.0001,0.0
0.464158883361,0.0522,0.1022
0.464158883361,0.1043,0.144
0.464158883361,0.1564,0.1624
0.464158883361,0.2085,0.2046
0.464158883361,0.2606,0.2426
0.464158883361,0.3127,0.265
0.464158883361,0.3648,0.311
0.464158883361,0.4169,0.3698
0.464158883361,0.469,0.4064
0.464158883361,0.5211,0.4472
0.464158883361,0.5732,0.4992
0.464158883361,0.6253,0.5518
0.464158883361,0.6774,0.6088
0.464158883361,0.7295,0.674
0.464158883361,0.7816,0.7228
0.464158883361,0.8337,0.7872
0.464158883361,0.8858,0.8388
0.464158883361,0.9379,0.9118
0.464158883361,0.99,0.9702
1.0,0.0001,0.0
1.0,0.0522,0.1524
1.0,0.1043,0.2044
1.0,0.1564,0.2494
1.0,0.2085,0.2986
1.0,0.2606,0.3342
1.0,0.3127,0.3726
1.0,0.3648,0.4058
1.0,0.4169,0.4582
1.0,0.469,0.5024
1.0,0.5211,0.5306
1.0,0.5732,0.5982
1.0,0.6253,0.6474
1.0,0.6774,0.6816
1.0,0.7295,0.7252
1.0,0.7816,0.7624
1.0,0.8337,0.8274
1.0,0.8858,0.8682
1.0,0.9379,0.915
1.0,0.99,0.969
2.15443469003,0.0001,0.0
2.15443469003,0.0522,0.1824
